-0.00060661,0.011778,0.00094787,-0.0032146,0.0016474,-0.0074494,0.004298,0.014001,-0.0058792,0,0.0016058,0.0014837,-0.0058824,-0.004298,0.0007728,-0.0022715,0,-0.01775,0.0028517,-0.021667,0.010705,-0.014359,-0.0063991,0.0015613,-0.0023685,-0.0061406,0.0045249,0.0026984,-0.0069094,0.0010048
-0.0060698,0.0066519,0.0018939,0.0018812,0.011513,-0.0067421,0.017118,0.015534,0.0072581,0.0019591,-0.0028056,-0.002963,0,0.0048921,0.0054054,0.0059761,0,0.0097826,-0.022749,0.010221,0.010256,0.035645,0.0029274,0.0046765,0.01472,-0.0033982,-0.011824,-0.0050657,-0.0072251,0.016663
0.00030534,0.014317,0.017643,0.00026824,0.0085366,0.0078125,0.0075736,0.014234,0.004537,0.0061453,0.0040193,0.010401,-0.00094673,0.010596,0.0099846,-0.0005658,0,0.0049785,0.0038797,0.005059,0.023465,-0.021634,0,-0.0031032,0.012167,0.0086794,0.016524,0.0044551,0.0016173,0.014613
-0.027167,-0.031488,-0.0003096,-0.014481,-0.029021,0.0020332,-0.023107,0.003142,-0.0071732,-0.020822,0.020016,-0.0073529,-0.0033167,-0.012468,0.0087452,-0.0087743,0,-0.010845,-0.028986,-0.005453,0.001626,0.0046482,-0.032107,0.010895,-0.0060102,-0.018132,-0.0213,-0.016632,-0.0094187,0.0058388
-0.002824,-0.0039238,-0.0074326,-0.0054422,-0.0062267,0.00050731,0.0059846,0.0018793,0.0053519,-0.00085058,0.0058869,-0.0040741,0.0085571,0,-0.010931,-0.0008567,0,-0.015972,0.022886,0.00042176,-0.0087662,0.033383,0.0072376,-0.0053888,0.0069767,-0.0040688,-0.0014318,-0.0082152,0.0046183,0.00077404
-0.0053493,-0.0078784,0.0037441,-0.0021888,-0.0062657,-0.013056,0.0028329,-0.0041684,-0.0082513,-0.016459,-0.0011705,0.0037189,0.0014141,-0.0068867,-0.0083841,-0.0051443,0,0.015406,-0.0068093,-0.044266,0.0113,-0.035455,-0.008982,-0.0092879,-0.036952,-0.010371,0.0063091,-0.00064968,-0.0027041,-0.0027069
0.004429,0.0022689,0.0043519,-0.0052098,-0.0067255,0.011174,0.014689,0.0012558,0.0024155,0.0037507,0.013281,-0.0033346,-0.0042363,0.0069344,-0.0069178,0.012065,0,0.023842,0,0.019409,0.00583,0.035814,0.0066465,0.0039062,0.015348,0.0053986,-0.0014249,0.0022753,0.019252,0.01551
-0.017638,0,-0.0077375,-0.016814,-0.011426,-0.013591,-0.0066815,-0.016722,-0.02249,-0.016384,-0.013107,-0.0089219,-0.00023636,-0.016356,-0.011223,-0.013057,0,0.015877,0.0029383,-0.028126,-0.0085332,-0.013674,-0.0060024,0,-0.0056684,-0.020215,-0.019692,-0.0050267,0.0013301,0.0019091
0.012183,0.007923,0.011853,0.017101,0.012414,0.0011588,0.0036435,0.0082908,0.01616,0.0099357,0.022266,0.013503,0.0094563,0.010502,-0.0078278,0.021283,0,0.018755,0.010742,0.0026714,0.02582,-0.030547,0.009058,0.0023346,0.027078,0.0074145,0.013974,0.012386,0.014346,0.014482
-0.020589,-0.0056148,-0.0033909,-0.038589,-0.025793,-0.018778,-0.03714,-0.11132,-0.014286,-0.033565,-0.0022927,-0.0066617,-0.0016394,-0.043591,-0.013807,-0.019431,0,-0.027614,-0.0086957,-0.017318,-0.037834,-0.027521,-0.017355,0,-0.016651,-0.02336,-0.010623,-0.014166,0.00026189,0.0048835
0.0054981,0.0095991,-0.02258,0.0080275,0.0017361,0.0064228,-0.012471,0.031317,0,-0.0050898,-0.014937,0.0048435,-0.015247,-0.0042258,0.0104,-0.0091902,0,-0.012359,0.020468,-0.00045188,0.016946,0.0021665,0.001218,0.0015528,0.011759,0.0042595,0.0058038,0.0029392,-0.0049751,-0.016075
0.0070762,-0.0044743,0.019304,0.0054039,0,-0.0097682,-0.0079295,0.030366,0.013946,0.021968,-0.0015553,0,-0.0066698,0.021522,0.0035629,0.010435,0,0.0069223,0.00095511,0.014467,0.0076039,-0.0020307,0.012774,0.011628,-0.0027894,0.018271,-0.0069244,0.0068382,-0.023158,-0.0091186
-0.01054,-0.008427,0.0055883,-0.020651,-0.0099653,-0.0021044,-0.011249,-0.014289,0.0051241,-0.0079505,0.0011683,0.0066741,0.00023982,-0.011573,-0.018935,-0.014917,0,0.025119,-0.0076336,-0.0089127,-0.0065832,0.0075474,-0.01021,0,-0.0027972,0.012496,-0.004939,0.011481,-0.018858,-0.0034509
0.019367,0.014731,-0.00061747,0.002022,0.0043764,0.013049,0.0017964,-0.015402,0.0059029,0.0080142,-0.0015558,-0.0018416,0.021098,-0.0018013,0.017692,0.021549,0,-0.012123,0.010577,0.022032,0.0084047,0.031215,0.0072816,-0.00076628,0.0098177,0.023418,0.0011679,0.0079936,-0.00027452,0.021547
-0.015516,-0.036851,-0.0030893,-0.0034592,-0.013072,-0.0079365,-0.022415,-0.011962,-0.005068,-0.01914,-0.0023374,0.002583,-0.01127,-0.0054135,-0.0043461,-0.02423,0,-0.002611,-0.014272,-0.029476,0.013303,-0.0037736,-0.028313,-0.0099693,-0.0055556,-0.010513,-0.0026247,-0.011737,-0.005493,-0.018832
0.010936,0.0057971,0.0052681,0.014463,0.016336,0.0076066,0.0033629,-0.0051222,0.008311,0.005704,0.0097618,0.010305,0.0061743,0.0018143,-0.0011905,0.015191,0,0.02356,0.012548,0.0022665,0.0056944,0.0047348,0.019219,-0.0015492,-0.026536,0,-0.00087716,-0.0048147,-0.0011047,0.0061421
0.0050907,-0.0069164,-0.017263,0.00028514,0.01086,0.0048158,-0.0030469,-0.00070208,-0.0066472,-0.0044776,-0.0054137,0.0065574,0.012509,-0.0084516,-0.0067541,-0.010935,0,0.0054987,-0.0019066,-0.011759,0.0012583,-0.035504,-0.0018248,-0.016292,-0.017695,0,0.0058531,0.0046767,-0.033177,-0.0019077
0.012346,0.0092861,-0.0062735,0.004561,0.0030082,0.010492,-0.0079462,-0.0016393,0.011777,0.0071964,0.0089424,0.012305,-0.028438,0.0097412,0.0144,0.0037823,0,-0.0080122,-0.0057307,0.021053,-0.00062834,0.030948,0.0018282,0.0055205,-0.0077897,0.00031252,-0.0023277,0.0011236,-0.050043,-0.0030582
0.0053158,-0.0040253,0.0044192,0,0.0034276,0.013332,-0.004313,0.0091485,0.0044974,0.010122,0.0023122,0.0010726,-0.0038387,0.0033162,0.012224,0.00086953,0,0.00089744,0.0086455,0.010758,0.0070732,0.0066351,0.0079075,0,0.015702,0.0028116,-0.037037,0.0019241,0.0045153,-0.02684
0.016485,0.020208,-0.0012571,0.015891,0.011529,-0.0018975,0.0086634,-0.0027894,0.0044772,0.01562,-0.00076898,-0.0046429,0.023362,0.012019,0.014024,-0.0081089,0,0.014346,0.010476,0.024834,-0.0051506,0.011299,0.0078455,0.0015686,0.00048309,0.0046729,0.013628,0.0072011,0.0017981,-0.0031521
-0.0073439,0.018676,0.0062933,-0.01257,-0.0025327,-0.0026616,-0.011656,0.006993,0.0078658,0.013059,-0.020008,-0.013635,-0.00094138,0.006829,0.028813,0.011095,0,-0.0070716,0.028275,0.011251,-0.0025102,0.009311,-0.0011976,0.024276,0.014486,0.0049613,0.0017926,-0.0069908,-0.013162,0.0027668
-0.031443,-0.01,0,-0.026874,-0.0067711,0.020079,-0.020484,-0.0064815,-0.012227,-0.016041,-0.00039258,-0.0018188,-0.0047114,-0.051902,0.0033607,-0.010107,0,-0.013099,-0.0064161,0.0051348,0.0092796,-0.0092251,-0.0041966,0.0015291,-0.040457,0.011108,-0.0032806,-0.00272,-0.00090946,-0.0090658
0.0015913,0.024691,0.03127,0.0026163,0.0025565,-0.00087206,0.026299,0.0081547,0.011588,0.0020378,0.0031421,0.013848,0.023432,0.028305,0.019352,0.01867,0,0.012113,0.020295,-0.0025543,0.012467,0.013035,0.024684,0.0053435,0.019841,0.019225,0.0047875,0.00369,-0.0063713,0.016309
0.0044487,0.010405,0.010309,0.00086982,0.0017,-0.0029925,0.0064835,-0.00208,-0.0070294,0.0081348,0,-0.0028756,-0.014107,-0.006957,0.0032859,0.0017181,0,-0.00038197,-0.005425,0.0051216,-0.0049254,-0.016033,-0.0088132,0.025057,0.025292,0.0050899,0.0056582,-0.0023977,-0.0058015,-0.00078277
0.00014868,0.001897,-0.01482,-0.0065643,-0.0039627,0.0043772,0.0052147,-0.0071792,-0.0047195,0.0054755,-0.0023492,-0.015501,-0.011025,-0.0022358,-0.011281,-0.0042882,0,-0.012783,-0.012091,-0.0041529,0.0052622,-0.0051058,0.0065205,0,-0.0047438,0.0037727,-0.0035535,-0.0010095,-0.023649,0.0052663
0.0058612,0.0062213,0.014738,0.013023,0.015053,0.010709,0.0088496,0.02356,0.0052687,0.0028662,0.0066719,0.013548,0.02111,0.011705,0.020611,0.0043066,0,-0.014146,0.01868,0.0058758,-0.0067733,0.010009,-0.031213,0.0051852,0.019542,-0.0013844,0.011887,0.0016521,-0.0047185,0.0083987
0.017925,0.0021505,-0.0078055,0.022453,0.013848,0.0060368,0.021476,0.019371,0.0083857,-0.07002,-0.00038989,0.00036127,0.019048,0.0066385,-0.0082943,-0.0020011,0,0.0045806,-0.015357,0.022467,-0.00092951,0.011607,0.006079,-0.0022108,0.01309,0.0020803,0.0076358,0.0011209,-0.006321,0.0023184
-0.00092678,0.011266,-0.004236,0.010135,0.0012417,0.0080822,-0.027539,-0.0049184,0.0044179,-0.0036878,0.0054602,-0.023474,0.0047868,-0.01289,0.018545,-0.0091665,0,0.0062533,-0.0091743,-0.029851,-0.00077531,-0.0031427,0.0030211,0.00073855,-0.0087679,0.0029656,-0.010201,-0.00095971,0.0082697,0.0038551
-0.012678,0.004244,0.0045579,-0.0022297,0.0016536,-0.0080174,-0.016443,-0.0076387,0,-0.0064775,0.003879,0.0085059,-0.0040835,-0.0027331,-0.0039272,-0.018792,0,0.025375,0.016667,-0.011538,0.0097765,-0.0075017,0.0090361,0.0051661,0.0018622,-0.0017741,-0.0038281,0.0027218,0.013565,-0.001152
-0.0025055,-0.010565,-0.0036298,-0.0075419,-0.011143,0.012858,-0.016718,-0.0079239,0.0025873,-0.0074511,-0.0034776,-0.00073341,-0.013667,-0.017966,-0.011111,-0.00088388,0,-0.0097222,0.003643,0.0051881,-0.013985,-0.0052588,0.001194,0.0073421,-0.013476,-0.00059245,-0.012119,-0.0054287,-0.0009338,-0.01807
0.011931,0.0064068,-0.0042502,0.01154,0.0095993,0.01209,-0.0012594,-0.0045641,-0.003871,0.0028151,-0.0073672,-0.019083,0.0018475,0.014574,-0.011598,0.0023592,0,0.0071401,0.00090744,0.010323,-0.0037406,-0.00012511,0.0005963,-0.0087464,0.0056524,-0.0071132,0.01526,0.011077,0.0068536,-0.0011746
-0.00031027,0.0005305,0.0021341,-0.024207,-0.016949,0.011229,-0.001261,-0.019486,-0.011917,-0.0084217,0.0058594,0.0014964,-0.0027662,-0.015587,-0.00073341,-0.0055899,0,0.0059501,-0.012693,-0.01788,-0.0089174,0.025323,-0.011323,0.0014706,0.0098361,-0.020896,-0.024757,-0.0085742,0.01021,0.00392
-0.041279,0.011135,-0.022817,0.00998,-0.00084104,-0.023981,0.012311,0.010755,0.0020975,0.010695,0,-0.058648,-0.010171,0.00031046,-0.0025688,0.011243,0,0.051347,0.011938,0.023407,-0.0037885,-0.022432,-0.0048222,0.0051395,-0.0083488,-0.0033537,0.0018133,0.0019219,-0.0049005,-0.0058571
-0.0051797,0.0031463,0.0062267,0.0022586,0.00042088,-0.020818,0.0077954,0.0071709,-0.0065411,-0.00062247,0.00038837,0.0027778,0.0088743,0.003414,-0.00036792,0.0064365,0,-0.014843,-0.0063521,0.0042355,0.079068,0.022946,0,0.0073046,-0.011693,-0.00030592,0.00090494,0.00063934,-0.0046169,-0.031029
0.013017,-0.0094093,0.0080446,0.0092958,0.023559,0.028554,-0.011139,0.0087276,-0.0068475,-0.0015571,-0.0065994,-0.0098932,-0.01088,0.00061862,-0.0025764,-0.0040697,0,0.009113,0.053881,-0.0075917,0.0088106,-0.025501,-0.012114,0.0021755,-0.011358,0.0012241,0.0039181,-0.0033546,-0.005875,-0.012363
0,0.0015831,0.0064457,0.0075356,-0.0090423,-0.038096,0.013141,0.0075137,-0.0060992,0.0068621,0.017194,-0.00079936,-0.0046806,0.0083462,0.0088561,-0.0096323,0,0.01168,0.013865,-0.0050999,-0.010626,-0.00093458,0.016554,0.0050651,0.0086166,-0.0018338,0.032423,-0.00016025,-0.015552,-0.00041039
0.0093158,0.0057956,-0.0073193,-0.01108,-0.033181,-0.014118,-0.018221,-0.0022599,-0.017343,-0.013941,-0.0096043,-0.0068,-0.0032918,-0.022685,-0.0025604,-0.03743,0,-0.0046418,-0.017094,-0.025203,-0.0042666,-0.00093545,-0.017491,0.0014399,-0.010441,-0.029394,-0.015702,0.016512,0.0069511,-0.016629
-0.021642,-0.0068098,0.0033794,-0.030532,-0.020163,-0.008364,-0.037433,-0.006795,0.0029867,-0.0097392,-0.00077573,-0.00040274,0.0035386,-0.016939,0.0047671,-0.020208,0,-0.0075332,-0.013043,-0.006135,0.0047281,-0.0046816,-0.0079804,-0.0086269,-0.00095923,-0.00063095,-0.0097489,-0.011039,0.0090994,0.0098121
0.01529,0.021624,0.0024495,0.0095348,0.018389,0.0038339,0.012745,0.01642,0.010016,0.011421,0.0073758,0.013296,0.00094028,0.0051053,-0.00036496,0.023125,0,0.0095181,-0.0026432,0.016314,0.0095588,9.4073e-05,0.0074257,-0.004351,0.020643,-0.013573,0.0059666,-0.0025514,-0.0074627,0.0051685
-0.0022429,0.0015488,0.0012217,0.0011448,-0.0081685,0.012858,0.0025815,-0.0074041,0.00080407,0.0031368,-0.00038538,-0.0043738,0,-0.0031746,0.0054765,0,0,-0.0040578,-0.00088339,0.012148,0.0016023,-0.00095381,0,-0.0014567,0.00094073,0.00416,-0.0023725,0.00031976,-0.0031328,0.001234
0.011561,0.0087629,0.0033557,0.0048599,-0.0013004,0.0096783,0.0032185,0,0.00026781,0.0090682,0.0023131,0.0063898,-0.0075152,0.0041401,-0.0021786,-0.0012217,0,-0.00047933,0.0035367,0.0064295,0.0056719,0.018867,-0.002457,-0.015317,0.022086,0.0015934,-0.0071343,-0.0035161,-0.00094277,-0.00041081
0.004127,0.017885,0.012162,0.0367,0.010851,-0.0014939,0.013154,0.015597,0.011513,0.011466,0.0080769,0.012698,0.010885,0.0038059,0.0007278,0.023242,0,0.0099508,0.0026432,0.026405,-0.00188,0.00012198,-0.071429,0.01037,0.014713,-0.00095446,0.00059884,-0.0027265,-0.0047185,0.0069872
-0.00411,0.016566,0.0087113,0.0010977,0.0055818,-0.001122,-0.0060165,0.0084576,0.0066173,0.010417,0.011064,0.0031348,0.013343,-0.025276,0.0029091,0.00029888,0,-0.0042735,-0.0017575,-0.00041494,-0.0033324,-0.0012585,0.0013263,0.061584,0.0081559,-0.0066879,-0.025733,-0.0011257,-0.027813,0.0077551
-0.015873,-0.0093827,-0.0071471,-0.014529,-0.01281,-0.0066152,-0.012106,0.020305,-0.00026295,-0.014251,0.0045283,-0.0074219,-0.006468,0.014911,-0.041334,-0.0041829,0,-0.0094182,-0.0096831,-0.0066418,-0.0087222,0.030628,-0.039073,0.003453,-0.0026966,0.0028855,-0.0095209,-0.0040251,-0.0055267,-0.0083029
0.0032258,-0.0089731,-0.0023995,-0.0075104,0.00043253,0.0046489,0.00096743,-0.011464,0.00052604,-0.0058444,-0.012772,-0.0019677,0.018368,-0.024912,0.0030257,0.0069007,0,-0.0013239,-0.017778,-0.00041789,-0.0046928,-0.032305,-0.018608,-0.010323,0.01397,0.0019182,0.014884,-0.0077595,-0.01373,0.0077598
-0.0045016,0.0065392,-0.0048106,-0.018217,-0.019455,-0.019635,-0.0016108,-0.0052516,-0.0010515,-0.011139,-0.010654,0.001183,0.00022832,-0.029479,-0.0030166,0,0,0.0055435,0.0090498,-0.007107,0.0081037,-0.0012634,-0.014045,0.011127,0.010667,0.0012763,0.005194,-0.0065168,-0.010275,-0.008308
-0.015181,-0.014993,-0.0090634,-0.027405,-0.015432,0.0095675,0.00032268,-0.0032996,-0.010263,-0.011577,-0.021154,-0.0094525,0.013696,-0.016875,-0.010212,-0.011025,0,-0.020134,-0.01704,-0.020632,-0.0083309,-0.0013468,-0.011396,-0.017194,-0.024626,-0.0041427,0.015806,-0.0083634,-0.01708,0.003678
0.00098393,0.030441,0.021341,0.017904,0.0098522,0.01213,0.014839,0.015008,0.012763,0.0031656,0.0066798,0.005169,0.0078811,0.015791,0.0053496,0.015366,0,0.017123,0,-0.0017197,-0.0017686,0.019903,-0.0028818,0.0013996,0.018485,0.00095996,0.0044883,-0.0061188,0.017717,0.0079397
0.0045872,-0.00049237,0.013433,-0.0086505,-0.00088692,-0.0026217,0.00095359,0.0036965,-0.0013127,0.0044178,0.0011709,0.00079114,-0.0022341,-0.0027036,-0.0068415,0.0029674,0,0.010823,0.0027372,0,0.0014765,-0.010213,0.0050578,-0.0048917,-0.0066401,-0.0015985,-0.0098303,0.00099837,0.023435,-0.0042416
0.014677,0.014778,0.0064801,0.0069808,0.018642,0.013143,0.020641,0.0038995,-0.0010515,0.0094251,-0.0023392,-0.0023715,0.018361,-0.0047442,0.0088021,0.0023668,0,0.0046395,0.0054595,0.011628,0.0064868,0.0046066,0.022286,0.008427,0.00089127,0.0035223,-0.0075211,0.0034907,-0.0032712,-0.0010142
-0.0045002,-0.015049,-0.015803,0.0063547,0.0017429,-0.010378,0.0031114,0.0053949,-0.0055263,0.00062247,-0.003517,-0.003962,0.0039578,-0.015322,0.0030349,-0.0097402,0,-0.023683,-0.011765,0.00042571,-0.0086422,0.0025679,0.0049226,0,-0.0057881,-0.0035099,0.00060628,0.0069571,0.0052511,-0.0062944
0.0051663,-0.036964,0.0029735,0.0051665,0.0065246,-0.01211,-0.03567,0.0042928,0.0039693,-0.0090202,0.0043137,-0.0031822,0.00087603,-0.0027663,0.0022693,-0.004769,0,-0.0087326,-0.0018315,0.0012766,-0.0028073,-0.022938,0.0041987,-0.0069638,0.002687,-0.011207,0.0093911,0.0034545,-0.0058765,-0.0059256
-0.0022486,-0.027636,-0.01008,-0.011136,0,0.0013901,0.0051463,-0.011327,0.0057986,0.0018832,-0.0093714,0,-0.0080963,0.0058946,0.0056604,0.0038934,0,-0.0095436,0.015596,0.0072248,-0.0026671,0.0041344,-0.0034843,-0.0035063,0.010272,-0.0071243,0.0015006,-0.0039345,0.0026273,0.010689
0.0025757,0.0031579,0.0038934,0.0020214,0,0.019056,0.00256,0.0086468,-0.0010482,0.004386,0.0035475,-0.0019952,0.0037503,0.0055153,-0.0026266,0.0005966,0,-0.034219,-0.01355,0.0029536,-0.0031199,0.035486,0.0076923,-0.0014075,0.0013263,-0.001957,0.0020976,0.0013167,0.011137,0.0050844
0.0054592,0.035677,0.0095465,0.014121,0.0064823,-0.00049537,0.0015959,-0.0051436,0.0099685,0.015284,0.01414,0.0087965,-0.0068132,-0.0041138,-0.0056433,0.01938,0,-0.0043489,0.0082418,0.015987,0.0070045,-0.01382,-0.0020819,0.0098661,0.02649,0.010784,0.0080742,-0.00082181,-0.036281,-0.0032376
-0.013095,0.0070922,-0.010047,-0.008241,-0.0090167,0.00508,-0.010516,0.010987,0.0090909,-0.0015361,-0.032146,-0.0087198,0.0042045,-0.0055077,0.00075672,-0.017256,0,-0.014132,-0.00090827,-0.0074534,-0.0088797,-0.0040758,-0.012517,0.004187,-0.0064516,-0.00096989,-0.015129,-0.0054286,0.032269,-0.0046691
-0.0055016,-0.0050302,-0.001194,-0.0040115,-0.019064,-0.0053008,-0.015459,-0.012998,-0.003861,-0.0015385,-0.020808,0.002399,0.0019833,-0.011423,-0.0049149,-0.01369,0,-0.015246,0.0090909,-0.0041719,-0.010751,-0.0058123,-0.010563,-0.0076442,-0.0012987,-0.0097087,0.00090358,-0.0092623,-0.013676,0.0065266
0.00065083,-0.008089,-0.0086671,-0.0017261,-0.0004417,-0.0016112,-0.0022898,-0.00021589,-0.0077519,-0.0067797,0.007356,-0.00039888,-0.012316,-0.0042017,0.0022796,-0.019312,0,-0.015085,-0.0072072,-0.010473,-0.0099623,0.0018,-0.0014235,-0.0014006,-0.030776,-0.0098039,-0.004213,-0.010017,-0.0099043,0
0.0029268,0.0076453,0.011456,0.0083573,0.0083959,-0.012041,0.0085246,0.0077737,0.00625,0.0040335,-0.0060852,0.0067837,0.0057894,-0.01512,0.0087187,0.0061538,0,0.0020153,0.0027223,0.016088,0.00991,0.0060052,0.012117,0.0070126,0.0089445,0.012541,0.011484,0.0053963,-0.03101,0
-0.011673,-0.020233,-0.0038748,-0.012575,-0.0048203,0.0017591,-0.019506,-0.0029998,-0.0069876,0.0015451,-0.0061224,0.0035672,-0.043834,0.0057122,-0.0007516,-0.0067279,0,0.0037544,-0.0081448,0.0029167,-0.014795,0.025689,-0.011972,-0.016017,-0.024823,-0.012386,-0.013744,0.012244,0.027529,0
-0.019029,-0.036138,-0.012867,-0.0098408,-0.0070454,-0.0042644,-0.0086207,-0.01311,-0.01277,-0.014502,-0.013142,-0.0015798,-0.0097244,-0.031949,-0.03648,-0.014778,0,-0.0081485,0.0018248,-0.019111,-0.0088875,-0.027654,0.0021383,-0.021939,-0.038182,0.0019802,-0.0033323,0.0043083,0.006363,-0.039108
0.00301,-0.02571,-0.0084874,-0.0058462,-0.0035477,-0.015367,-0.022742,0.005662,-0.0063358,-0.0056356,-0.0016646,0.0035601,-0.0016367,-0.0080675,-0.0078064,0.0025,0,-0.0080808,-0.0054645,-0.017789,0.00077304,-0.041417,-0.02276,-0.0014472,-0.010397,0.0046113,-0.0039513,-0.011549,-0.0083195,0.015078
-0.011004,0.014294,-0.0051972,-0.011467,-0.020027,0.010746,-0.014374,0.0034647,0.0042508,-0.01165,-0.0041684,-0.012613,0.015222,-0.013309,-0.001967,-0.00093512,0,0.00067889,-0.024725,-0.026304,-0.0026263,0.016408,-0.0050946,-0.0014493,-0.00095511,0.016393,0,-0.019529,-0.0043624,-0.0069596
0.0030344,-0.0086721,0.0046097,0.0044616,0.0040872,0.0072143,-0.014583,0.0053949,0.015873,-0.0019114,0.0062788,0.0063872,0.0029988,-0.0052454,-0.0027592,0.0015601,0,-0.0085482,0,0.0097431,0.0080545,-0.027318,-0.0058522,0.0072569,-0.0062141,-0.0035484,-0.0064083,0.010725,-0.0094372,0.0041841
0.0040336,0,-0.0024472,-0.0053302,-0.0045228,0.014702,-0.017618,0,0.00625,-0.00031918,-0.014975,-0.0079334,0.0096596,-0.0048964,0.0075099,0.0062305,0,-0.027097,-0.0037559,0.051754,0.00030731,0.027311,0.0051508,-0.0014409,0.001924,0.0038848,0.0036854,-0.0023581,-0.001361,0.015208
-0.0023435,0.012575,0.008893,0,-0.0040891,0.0056966,0.015065,-0.00021464,0.0033644,0.00095785,0.004223,-0.082767,-0.001139,0.0079485,0.0066693,-0.003096,0,0.058658,0.00094251,-0.0045872,-0.00046083,0.0049001,0.0073206,0.010101,0.018723,-0.0025799,-0.0091799,-0.0059092,0.010221,-0.0041042
-0.0013423,-0.029158,-0.011854,0.0083358,-0.002281,0.024135,0.0031802,-0.008158,-0.0056745,-0.0019139,-0.013877,-0.02354,-0.015279,-0.0037552,0.012471,-0.0031056,0,-0.019001,-0.0037665,-0.022204,-0.00015368,-0.016825,0.015262,-0.0021429,-0.018379,-0.012609,-0.0049412,0.0061141,-0.010118,-0.014424
0.010081,-0.003337,0.0052292,0.0070859,0.0059442,-0.02549,0.0010567,0.018182,0.0090791,0.0095877,-0.00085287,-0.032143,0.011579,0.03807,0,-0.0037384,0,-0.0086686,-0.02552,0.025707,0.026745,0.040385,-0.0093057,0.025054,0.033605,0.024885,0.0024829,-0.006077,0.022828,0.0067949
0.000998,-0.010603,0.00459,-0.014365,-0.0022727,0,0.012315,0.023597,-0.012596,-0.0079139,0.0034144,0.035517,0.0041209,-0.00072622,-0.011932,-0.00093805,0,0.002596,-0.034918,-0.022556,0.010479,-0.024569,-0.010116,-0.0055866,-0.020437,0.0025559,-0.0040247,0.0069633,-0.0036642,-0.0083065
0.0069791,-0.031021,-0.0079196,-0.010113,-0.0013667,0.0098704,-0.01147,0.0020768,-0.010674,-0.01053,0,0.00044543,0.018924,0.0021802,-0.00077912,0,0,-0.018806,-0.023116,-0.0064103,-0.0026667,-0.028667,0.0014599,0.011236,0.0099573,0.0073296,0.0046627,0.0035419,-0.012036,0.002094
0.011881,-0.03085,-0.013509,0.036959,0.014142,-0.0002443,0.0021097,0.010777,0.0039474,0.0093518,0.0029774,-0.0044524,0.029313,-0.004351,-0.014035,-0.021596,0,-0.011111,0.027263,0.00043011,0.0014854,0.022353,-0.00072886,-0.022222,-0.0089202,0.0063271,0.0024752,0.017311,0.033164,-0.0053286
0.010763,-0.0006006,0.0012449,0.022023,0.024291,-0.0052548,-0.0014035,0.00061513,0.0086501,0.016613,0.013147,0.009839,0.0054348,-0.0025492,0.01463,0.0067179,0,-0.010955,-0.027541,-0.005589,0.015277,0.00018929,0.0094821,0.0049716,-0.048792,-0.011632,0.0021605,0.017512,-0.014412,-0.011765
0.0090352,-0.0054087,0.012434,0.02892,0.0035134,-0.0017199,-0.020028,0.02459,0.011954,-0.044312,-0.0087903,0,0.0038919,0.039796,0.017537,0.0057197,0,0.027265,-0.0036045,0.019023,0.016216,0.023278,-0.0014451,0.0042403,0.001992,-0.00063608,0.010163,0.0043838,-0.013293,0.0049958
-0.0086345,0.01571,0.0030703,-0.0079912,-0.010066,0.0094757,-0.0096809,-0.0104,-0.001284,-0.013154,0.01098,0.00088574,0.0043076,-0.029494,-0.017235,-0.0072669,0,-0.020182,0.0077519,-0.0076368,-0.017395,-0.035572,-0.018813,-0.011963,-0.00049702,-0.0050923,-0.0003049,-0.0032331,0.023577,-0.0037017
0.0035484,0.0071386,0.021732,0.00055556,0.0030946,-0.012434,-0.034395,-0.0026273,0.0010285,-0.0033322,0.008772,-0.0039823,-0.0045035,0.0072359,0.0074045,-0.0050923,0,-0.0011287,-0.0071795,0.011543,-0.0080468,0.024995,-0.0014749,0.008547,-0.0077076,0.0019194,-0.0018298,-0.012326,-0.0023034,0.011359
0.00032144,0.031896,0.0011983,0.002221,0.00044072,-0.0019751,0.020997,0.011753,0.0069355,0.002006,0.0099379,0.0048867,-0.0092633,0.033046,0.0030948,0.0044785,0,0.0033898,-0.010331,0.0076078,0.0064897,0.0046773,0.0014771,0.017655,0.009772,-0.0003193,0.0064162,-0.0026273,0.00032982,0.0086071
0.0025707,-0.021179,0.010473,-0.0044321,0.017181,0.00012372,-0.026441,-0.051672,0.0068878,0.009009,-0.00943,0.011494,-0.018265,0.025035,0.0026996,0.0073248,0,0.017596,-0.01357,0.01552,0.015973,0.013408,-0.011799,0.0013879,0.0024814,-0.0028745,0.0048573,0.0042805,-0.0082427,-0.0075971
-0.0080128,-0.0076023,0.010364,-0.020868,-0.0090948,-0.012985,-0.008676,0.0061246,-0.0015201,-0.010913,-0.0074503,0.0017483,-0.010853,-0.00067843,0.005,0.0066393,0,-0.0082999,-0.028042,0.0066088,0.011972,0,-0.031343,0.011781,-0.0024752,0.0086482,-0.02145,-0.028361,0.0076462,-0.012164
-0.023586,0.017089,0.0020516,-0.008241,0.0052448,-0.0073925,-0.070015,0.011545,0.0091347,0.013708,-0.012927,-0.016143,0.010076,-0.00033944,0.0007654,0.03549,0,-0.022737,0.022863,0.00041034,0.0025656,0.0099228,0.012327,0.0061644,0.01737,-0.011115,-0.0083359,-0.012317,-0.024084,0.011359
